value_ms,cdf
0.135000,0.607974
0.135000,0.608293
0.135000,0.608612
0.136000,0.608931
0.136000,0.609250
0.136000,0.609569
0.136000,0.609888
0.136000,0.610207
0.137000,0.610526
0.139000,0.610845
0.139000,0.611164
0.144000,0.611483
0.145000,0.611802
0.145000,0.612121
0.145000,0.612440
0.145000,0.612759
0.145000,0.613078
0.145000,0.613397
0.145000,0.613716
0.145000,0.614035
0.145000,0.614354
0.145000,0.614673
0.145000,0.614992
0.147000,0.615311
0.147000,0.615630
0.147000,0.615949
0.148000,0.616268
0.149000,0.616587
0.153000,0.616906
0.153000,0.617225
0.153000,0.617544
0.154000,0.617863
0.154000,0.618182
0.154000,0.618501
0.154000,0.618820
0.154000,0.619139
0.154000,0.619458
0.154000,0.619777
0.154000,0.620096
0.154000,0.620415
0.154000,0.620734
0.154000,0.621053
0.156000,0.621372
0.160000,0.621691
0.160000,0.622010
0.161000,0.622329
0.161000,0.622648
0.161000,0.622967
0.162000,0.623285
0.162000,0.623604
0.162000,0.623923
0.162000,0.624242
0.162000,0.624561
0.162000,0.624880
0.163000,0.625199
0.163000,0.625518
0.163000,0.625837
0.163000,0.626156
0.163000,0.626475
0.163000,0.626794
0.163000,0.627113
0.163000,0.627432
0.166000,0.627751
0.171000,0.628070
0.171000,0.628389
0.172000,0.628708
0.172000,0.629027
0.172000,0.629346
0.172000,0.629665
0.172000,0.629984
0.172000,0.630303
0.172000,0.630622
0.172000,0.630941
0.172000,0.631260
0.172000,0.631579
0.173000,0.631898
0.179000,0.632217
0.180000,0.632536
0.180000,0.632855
0.180000,0.633174
0.180000,0.633493
0.180000,0.633812
0.180000,0.634131
0.181000,0.634450
0.181000,0.634769
0.181000,0.635088
0.181000,0.635407
0.181000,0.635726
0.181000,0.636045
0.181000,0.636364
0.181000,0.636683
0.188000,0.637002
0.189000,0.637321
0.189000,0.637640
0.189000,0.637959
0.189000,0.638278
0.190000,0.638596
0.190000,0.638915
0.190000,0.639234
0.190000,0.639553
0.190000,0.639872
0.190000,0.640191
0.190000,0.640510
0.190000,0.640829
0.190000,0.641148
0.190000,0.641467
0.190000,0.641786
0.190000,0.642105
0.190000,0.642424
0.193000,0.642743
0.194000,0.643062
0.194000,0.643381
0.199000,0.643700
0.199000,0.644019
0.199000,0.644338
0.206000,0.644657
0.206000,0.644976
0.208000,0.645295
0.208000,0.645614
0.215000,0.645933
0.215000,0.646252
0.215000,0.646571
0.217000,0.646890
0.217000,0.647209
0.224000,0.647528
0.224000,0.647847
0.225000,0.648166
0.225000,0.648485
0.225000,0.648804
0.226000,0.649123
0.229000,0.649442
0.229000,0.649761
0.230000,0.650080
0.230000,0.650399
0.232579,0.650718
0.232579,0.651037
0.232579,0.651356
0.233000,0.651675
0.233000,0.651994
0.233000,0.652313
0.235000,0.652632
0.235000,0.652951
0.238000,0.653270
0.243000,0.653589
0.244000,0.653907
0.245000,0.654226
0.245000,0.654545
0.247000,0.654864
0.247000,0.655183
0.250000,0.655502
0.251000,0.655821
0.260000,0.656140
0.260000,0.656459
0.260000,0.656778
0.266000,0.657097
0.266000,0.657416
0.270000,0.657735
0.270000,0.658054
0.273000,0.658373
0.280000,0.658692
0.281000,0.659011
0.283000,0.659330
0.288000,0.659649
0.288600,0.659968
0.293000,0.660287
0.295000,0.660606
0.298000,0.660925
0.298000,0.661244
0.300000,0.661563
0.301000,0.661882
0.311000,0.662201
0.316000,0.662520
0.316000,0.662839
0.316000,0.663158
0.317000,0.663477
0.321000,0.663796
0.326000,0.664115
0.327000,0.664434
0.336000,0.664753
0.336600,0.665072
0.336600,0.665391
0.336600,0.665710
0.336600,0.666029
0.345000,0.666348
0.345600,0.666667
0.345600,0.666986
0.351579,0.667305
0.351579,0.667624
0.353000,0.667943
0.364000,0.668262
0.364000,0.668581
0.372600,0.668900
0.380000,0.669219
0.380000,0.669537
0.385000,0.669856
0.385579,0.670175
0.393000,0.670494
0.393000,0.670813
0.393000,0.671132
0.393000,0.671451
0.412000,0.671770
0.414000,0.672089
0.420600,0.672408
0.420600,0.672727
0.420600,0.673046
0.420600,0.673365
0.420600,0.673684
0.423000,0.674003
0.424000,0.674322
0.424000,0.674641
0.447000,0.674960
0.452600,0.675279
0.456000,0.675598
0.456000,0.675917
0.456000,0.676236
0.457000,0.676555
0.457000,0.676874
0.457000,0.677193
0.457000,0.677512
0.460600,0.677831
0.464000,0.678150
0.464000,0.678469
0.464600,0.678788
0.464600,0.679107
0.464600,0.679426
0.464600,0.679745
0.464600,0.680064
0.464600,0.680383
0.464600,0.680702
0.465000,0.681021
0.465000,0.681340
0.465000,0.681659
0.465000,0.681978
0.465000,0.682297
0.469600,0.682616
0.473600,0.682935
0.474000,0.683254
0.474000,0.683573
0.474000,0.683892
0.474000,0.684211
0.475000,0.684530
0.477000,0.684848
0.478000,0.685167
0.483000,0.685486
0.484000,0.685805
0.484000,0.686124
0.487000,0.686443
0.493000,0.686762
0.493000,0.687081
0.497000,0.687400
0.500600,0.687719
0.501000,0.688038
0.501000,0.688357
0.506000,0.688676
0.509000,0.688995
0.510000,0.689314
0.510000,0.689633
0.510000,0.689952
0.510000,0.690271
0.514000,0.690590
0.514000,0.690909
0.518000,0.691228
0.518000,0.691547
0.522000,0.691866
0.522000,0.692185
0.522000,0.692504
0.522000,0.692823
0.522000,0.693142
0.522000,0.693461
0.522000,0.693780
0.522000,0.694099
0.522000,0.694418
0.522000,0.694737
0.522000,0.695056
0.522000,0.695375
0.527000,0.695694
0.529000,0.696013
0.529000,0.696332
0.529000,0.696651
0.529000,0.696970
0.531000,0.697289
0.531000,0.697608
0.531000,0.697927
0.531000,0.698246
0.531000,0.698565
0.531000,0.698884
0.531000,0.699203
0.531000,0.699522
0.532000,0.699841
0.534000,0.700159
0.535600,0.700478
0.540000,0.700797
0.540000,0.701116
0.541000,0.701435
0.542000,0.701754
0.549000,0.702073
0.549000,0.702392
0.549000,0.702711
0.549000,0.703030
0.549000,0.703349
0.549000,0.703668
0.549000,0.703987
0.549000,0.704306
0.550000,0.704625
0.550000,0.704944
0.550000,0.705263
0.552000,0.705582
0.552000,0.705901
0.555000,0.706220
0.558000,0.706539
0.558000,0.706858
0.558000,0.707177
0.559000,0.707496
0.560000,0.707815
0.576000,0.708134
0.581000,0.708453
0.581600,0.708772
0.585000,0.709091
0.598000,0.709410
0.599000,0.709729
0.600000,0.710048
0.600000,0.710367
0.600600,0.710686
0.618000,0.711005
0.619000,0.711324
0.628600,0.711643
0.629000,0.711962
0.631000,0.712281
0.634000,0.712600
0.636000,0.712919
0.638000,0.713238
0.638000,0.713557
0.641000,0.713876
0.641000,0.714195
0.645000,0.714514
0.645000,0.714833
0.651000,0.715152
0.651000,0.715470
0.653000,0.715789
0.655000,0.716108
0.675000,0.716427
0.689000,0.716746
0.689000,0.717065
0.689000,0.717384
0.690000,0.717703
0.696000,0.718022
0.696000,0.718341
0.696000,0.718660
0.697000,0.718979
0.701000,0.719298
0.707000,0.719617
0.709000,0.719936
0.710000,0.720255
0.711000,0.720574
0.712000,0.720893
0.712000,0.721212
0.718000,0.721531
0.726000,0.721850
0.726000,0.722169
0.730000,0.722488
0.730000,0.722807
0.730000,0.723126
0.736000,0.723445
0.738000,0.723764
0.741000,0.724083
0.752000,0.724402
0.754000,0.724721
0.755000,0.725040
0.757000,0.725359
0.764000,0.725678
0.764000,0.725997
0.764000,0.726316
0.769579,0.726635
0.776000,0.726954
0.780000,0.727273
0.780000,0.727592
0.781000,0.727911
0.784000,0.728230
0.786000,0.728549
0.789000,0.728868
0.791000,0.729187
0.794000,0.729506
0.799000,0.729825
0.805000,0.730144
0.813000,0.730463
0.813000,0.730781
0.815000,0.731100
0.815000,0.731419
0.818000,0.731738
0.818000,0.732057
0.820000,0.732376
0.821000,0.732695
0.822000,0.733014
0.838000,0.733333
0.839000,0.733652
0.841000,0.733971
0.844000,0.734290
0.847000,0.734609
0.848000,0.734928
0.848000,0.735247
0.850000,0.735566
0.852000,0.735885
0.854000,0.736204
0.857000,0.736523
0.857000,0.736842
0.863000,0.737161
0.866000,0.737480
0.866000,0.737799
0.866000,0.738118
0.866000,0.738437
0.866000,0.738756
0.866000,0.739075
0.869000,0.739394
0.870000,0.739713
0.874600,0.740032
0.881000,0.740351
0.884000,0.740670
0.884000,0.740989
0.887000,0.741308
0.898000,0.741627
0.901000,0.741946
0.906000,0.742265
0.906000,0.742584
0.907000,0.742903
0.912000,0.743222
0.912000,0.743541
0.914000,0.743860
0.914000,0.744179
0.920000,0.744498
0.923000,0.744817
0.923000,0.745136
0.925000,0.745455
0.926000,0.745774
0.929000,0.746093
0.932000,0.746411
0.940000,0.746730
0.940000,0.747049
0.944000,0.747368
0.944000,0.747687
0.950000,0.748006
0.961000,0.748325
0.962000,0.748644
0.981000,0.748963
0.982000,0.749282
0.989000,0.749601
0.995000,0.749920
0.995000,0.750239
1.000000,0.750558
1.004000,0.750877
1.010000,0.751196
1.017000,0.751515
1.033000,0.751834
1.033000,0.752153
1.038000,0.752472
1.046000,0.752791
1.049000,0.753110
1.059000,0.753429
1.061000,0.753748
1.061000,0.754067
1.068000,0.754386
1.075000,0.754705
1.082000,0.755024
1.084000,0.755343
1.099000,0.755662
1.099000,0.755981
1.108000,0.756300
1.112000,0.756619
1.113000,0.756938
1.114000,0.757257
1.120000,0.757576
1.120000,0.757895
1.122000,0.758214
1.135000,0.758533
1.135000,0.758852
1.135000,0.759171
1.135000,0.759490
1.142000,0.759809
1.142000,0.760128
1.142000,0.760447
1.153000,0.760766
1.153000,0.761085
1.156421,0.761404
1.156421,0.761722
1.156421,0.762041
1.165000,0.762360
1.166000,0.762679
1.167000,0.762998
1.177000,0.763317
1.177000,0.763636
1.185000,0.763955
1.185000,0.764274
1.186000,0.764593
1.193000,0.764912
1.203000,0.765231
1.204000,0.765550
1.204000,0.765869
1.204000,0.766188
1.205000,0.766507
1.208000,0.766826
1.221000,0.767145
1.234000,0.767464
1.239000,0.767783
1.246000,0.768102
1.250000,0.768421
1.250000,0.768740
1.261000,0.769059
1.266000,0.769378
1.282000,0.769697
1.282000,0.770016
1.285000,0.770335
1.288000,0.770654
1.290000,0.770973
1.290000,0.771292
1.290000,0.771611
1.305000,0.771930
1.307000,0.772249
1.314000,0.772568
1.323000,0.772887
1.325000,0.773206
1.325579,0.773525
1.338000,0.773844
1.340000,0.774163
1.340000,0.774482
1.340000,0.774801
1.346000,0.775120
1.347000,0.775439
1.360000,0.775758
1.370000,0.776077
1.375000,0.776396
1.382000,0.776715
1.397000,0.777033
1.398000,0.777352
1.402000,0.777671
1.402600,0.777990
1.407000,0.778309
1.410000,0.778628
1.410000,0.778947
1.422000,0.779266
1.424000,0.779585
1.426000,0.779904
1.426000,0.780223
1.426000,0.780542
1.435000,0.780861
1.436000,0.781180
1.441000,0.781499
1.441000,0.781818
1.457000,0.782137
1.464000,0.782456
1.474000,0.782775
1.476000,0.783094
1.485000,0.783413
1.485000,0.783732
1.486000,0.784051
1.488000,0.784370
1.502000,0.784689
1.502000,0.785008
1.502000,0.785327
1.502000,0.785646
1.504600,0.785965
1.508000,0.786284
1.523000,0.786603
1.533000,0.786922
1.535000,0.787241
1.544000,0.787560
1.546579,0.787879
1.548000,0.788198
1.567000,0.788517
1.574000,0.788836
1.574000,0.789155
1.574000,0.789474
1.588000,0.789793
1.588000,0.790112
1.604000,0.790431
1.604000,0.790750
1.609000,0.791069
1.621000,0.791388
1.622000,0.791707
1.622000,0.792026
1.625000,0.792344
1.625000,0.792663
1.625000,0.792982
1.625000,0.793301
1.626000,0.793620
1.629000,0.793939
1.636000,0.794258
1.651000,0.794577
1.659600,0.794896
1.664000,0.795215
1.668000,0.795534
1.669000,0.795853
1.669000,0.796172
1.674000,0.796491
1.683000,0.796810
1.686000,0.797129
1.697000,0.797448
1.699000,0.797767
1.717000,0.798086
1.734000,0.798405
1.734000,0.798724
1.749000,0.799043
1.776000,0.799362
1.776000,0.799681
1.787000,0.800000
1.797000,0.800319
1.802579,0.800638
1.829579,0.800957
1.840000,0.801276
1.846000,0.801595
1.846000,0.801914
1.853000,0.802233
1.856000,0.802552
1.856000,0.802871
1.856000,0.803190
1.859000,0.803509
1.860579,0.803828
1.861000,0.804147
1.866000,0.804466
1.866000,0.804785
1.866000,0.805104
1.870000,0.805423
1.870000,0.805742
1.870000,0.806061
1.906000,0.806380
1.906000,0.806699
1.907000,0.807018
1.919000,0.807337
1.924600,0.807656
1.924600,0.807974
1.924600,0.808293
1.924600,0.808612
1.931000,0.808931
1.937000,0.809250
1.940600,0.809569
1.940600,0.809888
1.949000,0.810207
1.951600,0.810526
1.952000,0.810845
1.954000,0.811164
1.956600,0.811483
1.956600,0.811802
1.971000,0.812121
1.973000,0.812440
1.982000,0.812759
1.982000,0.813078
1.982000,0.813397
1.991000,0.813716
1.993000,0.814035
1.993000,0.814354
2.000000,0.814673
2.000000,0.814992
2.001000,0.815311
2.002000,0.815630
2.008000,0.815949
2.008000,0.816268
2.014000,0.816587
2.014000,0.816906
2.018000,0.817225
2.023000,0.817544
2.023000,0.817863
2.023000,0.818182
2.032000,0.818501
2.034000,0.818820
2.035579,0.819139
2.035579,0.819458
2.035579,0.819777
2.036600,0.820096
2.037000,0.820415
2.037000,0.820734
2.037000,0.821053
2.037000,0.821372
2.040000,0.821691
2.041000,0.822010
2.042000,0.822329
2.050000,0.822648
2.060000,0.822967
2.060000,0.823285
2.062000,0.823604
2.065000,0.823923
2.068000,0.824242
2.072000,0.824561
2.073158,0.824880
2.077000,0.825199
2.077000,0.825518
2.080000,0.825837
2.084000,0.826156
2.085000,0.826475
2.086000,0.826794
2.087000,0.827113
2.094000,0.827432
2.101000,0.827751
2.108579,0.828070
2.109000,0.828389
2.112000,0.828708
2.112000,0.829027
2.112000,0.829346
2.130000,0.829665
2.131000,0.829984
2.133000,0.830303
2.135000,0.830622
2.144000,0.830941
2.146000,0.831260
2.157000,0.831579
2.161000,0.831898
2.172000,0.832217
2.172000,0.832536
2.179000,0.832855
2.190000,0.833174
2.195579,0.833493
2.199000,0.833812
2.203000,0.834131
2.205000,0.834450
2.212000,0.834769
2.243000,0.835088
2.250000,0.835407
2.263000,0.835726
2.263000,0.836045
2.263000,0.836364
2.293000,0.836683
2.295000,0.837002
2.298000,0.837321
2.299000,0.837640
2.321000,0.837959
2.322000,0.838278
2.322158,0.838596
2.330000,0.838915
2.332000,0.839234
2.334000,0.839553
2.344600,0.839872
2.345000,0.840191
2.352000,0.840510
2.362000,0.840829
2.390000,0.841148
2.390000,0.841467
2.394000,0.841786
2.394000,0.842105
2.397000,0.842424
2.400000,0.842743
2.412000,0.843062
2.420000,0.843381
2.424000,0.843700
2.428600,0.844019
2.428600,0.844338
2.428600,0.844657
2.428600,0.844976
2.428600,0.845295
2.429000,0.845614
2.446600,0.845933
2.449421,0.846252
2.451579,0.846571
2.451579,0.846890
2.460600,0.847209
2.460600,0.847528
2.460600,0.847847
2.486000,0.848166
2.486000,0.848485
2.486000,0.848804
2.486000,0.849123
2.490000,0.849442
2.494000,0.849761
2.512579,0.850080
2.518000,0.850399
2.518000,0.850718
2.527000,0.851037
2.527000,0.851356
2.534000,0.851675
2.535000,0.851994
2.536000,0.852313
2.536000,0.852632
2.539000,0.852951
2.540000,0.853270
2.556600,0.853589
2.572000,0.853907
2.593579,0.854226
2.598000,0.854545
2.610000,0.854864
2.614579,0.855183
2.628000,0.855502
2.636000,0.855821
2.639000,0.856140
2.643000,0.856459
2.664158,0.856778
2.664158,0.857097
2.666000,0.857416
2.667000,0.857735
2.670000,0.858054
2.670000,0.858373
2.673000,0.858692
2.678000,0.859011
2.709000,0.859330
2.715000,0.859649
2.717000,0.859968
2.719000,0.860287
2.720000,0.860606
2.726000,0.860925
2.733000,0.861244
2.741000,0.861563
2.750000,0.861882
2.752000,0.862201
2.752000,0.862520
2.752000,0.862839
2.769000,0.863158
2.773000,0.863477
2.788600,0.863796
2.797000,0.864115
2.798000,0.864434
2.810000,0.864753
2.822600,0.865072
2.828000,0.865391
2.853000,0.865710
2.869000,0.866029
2.891000,0.866348
2.908000,0.866667
2.918000,0.866986
2.923000,0.867305
2.925000,0.867624
2.945000,0.867943
2.948000,0.868262
2.949000,0.868581
2.949000,0.868900
2.950000,0.869219
2.954000,0.869537
2.954000,0.869856
2.956000,0.870175
2.960000,0.870494
2.960000,0.870813
2.963000,0.871132
2.969000,0.871451
2.971000,0.871770
2.975000,0.872089
3.001000,0.872408
3.006000,0.872727
3.014000,0.873046
3.014000,0.873365
3.026000,0.873684
3.026000,0.874003
3.034000,0.874322
3.046000,0.874641
3.050600,0.874960
3.055000,0.875279
3.065000,0.875598
3.065000,0.875917
3.072000,0.876236
3.104000,0.876555
3.114000,0.876874
3.123000,0.877193
3.136000,0.877512
3.142000,0.877831
3.172000,0.878150
3.183000,0.878469
3.198000,0.878788
3.207000,0.879107
3.208000,0.879426
3.248000,0.879745
3.261000,0.880064
3.281000,0.880383
3.285000,0.880702
3.291000,0.881021
3.322000,0.881340
3.330000,0.881659
3.371000,0.881978
3.374000,0.882297
3.384000,0.882616
3.387000,0.882935
3.402000,0.883254
3.404000,0.883573
3.411000,0.883892
3.411000,0.884211
3.415000,0.884530
3.444000,0.884848
3.448000,0.885167
3.469000,0.885486
3.480000,0.885805
3.495000,0.886124
3.499000,0.886443
3.524000,0.886762
3.538000,0.887081
3.540000,0.887400
3.543000,0.887719
3.556000,0.888038
3.558000,0.888357
3.574600,0.888676
3.580000,0.888995
3.590000,0.889314
3.602579,0.889633
3.620000,0.889952
3.630000,0.890271
3.640000,0.890590
3.655000,0.890909
3.665000,0.891228
3.679000,0.891547
3.710000,0.891866
3.730000,0.892185
3.730000,0.892504
3.733000,0.892823
3.756600,0.893142
3.778000,0.893461
3.794579,0.893780
3.811000,0.894099
3.814000,0.894418
3.820600,0.894737
3.832000,0.895056
3.846000,0.895375
3.852000,0.895694
3.857000,0.896013
3.874000,0.896332
3.885000,0.896651
3.892000,0.896970
3.895000,0.897289
3.903600,0.897608
3.914000,0.897927
3.914000,0.898246
3.941000,0.898565
3.951000,0.898884
3.951000,0.899203
3.951000,0.899522
3.955600,0.899841
3.978000,0.900159
3.980000,0.900478
3.980000,0.900797
3.991000,0.901116
3.991000,0.901435
3.991000,0.901754
4.009000,0.902073
4.033000,0.902392
4.039579,0.902711
4.061600,0.903030
4.071000,0.903349
4.080000,0.903668
4.080000,0.903987
4.080000,0.904306
4.080000,0.904625
4.092600,0.904944
4.092600,0.905263
4.102000,0.905582
4.110000,0.905901
4.119600,0.906220
4.120000,0.906539
4.128000,0.906858
4.136000,0.907177
4.142000,0.907496
4.142000,0.907815
4.142000,0.908134
4.163000,0.908453
4.165000,0.908772
4.167000,0.909091
4.179000,0.909410
4.208000,0.909729
4.239000,0.910048
4.239000,0.910367
4.249000,0.910686
4.279421,0.911005
4.290000,0.911324
4.321000,0.911643
4.321000,0.911962
4.324000,0.912281
4.335000,0.912600
4.371000,0.912919
4.376000,0.913238
4.381000,0.913557
4.395000,0.913876
4.395000,0.914195
4.408000,0.914514
4.425000,0.914833
4.437579,0.915152
4.440000,0.915470
4.445000,0.915789
4.466579,0.916108
4.475600,0.916427
4.476000,0.916746
4.477000,0.917065
4.480600,0.917384
4.492000,0.917703
4.496000,0.918022
4.496000,0.918341
4.578000,0.918660
4.583000,0.918979
4.591000,0.919298
4.620000,0.919617
4.620000,0.919936
4.620000,0.920255
4.628000,0.920574
4.668000,0.920893
4.696000,0.921212
4.697000,0.921531
4.731000,0.921850
4.732000,0.922169
4.748000,0.922488
4.756000,0.922807
4.767000,0.923126
4.772000,0.923445
4.772000,0.923764
4.782000,0.924083
4.783000,0.924402
4.783000,0.924721
4.806000,0.925040
4.822000,0.925359
4.827000,0.925678
4.829000,0.925997
4.855000,0.926316
4.857000,0.926635
4.869000,0.926954
4.876000,0.927273
4.899000,0.927592
4.899000,0.927911
4.899000,0.928230
4.901000,0.928549
4.903000,0.928868
4.949421,0.929187
4.972000,0.929506
4.972000,0.929825
4.980000,0.930144
5.001000,0.930463
5.010000,0.930781
5.038000,0.931100
5.042000,0.931419
5.049000,0.931738
5.063000,0.932057
5.108000,0.932376
5.112421,0.932695
5.136000,0.933014
5.136000,0.933333
5.147000,0.933652
5.153000,0.933971
5.162000,0.934290
5.183000,0.934609
5.185000,0.934928
5.221000,0.935247
5.227000,0.935566
5.246000,0.935885
5.284000,0.936204
5.285000,0.936523
5.295000,0.936842
5.333600,0.937161
5.339000,0.937480
5.359000,0.937799
5.374000,0.938118
5.377000,0.938437
5.393000,0.938756
5.394000,0.939075
5.396000,0.939394
5.404000,0.939713
5.419000,0.940032
5.424000,0.940351
5.438000,0.940670
5.465000,0.940989
5.482000,0.941308
5.501000,0.941627
5.502000,0.941946
5.507000,0.942265
5.507000,0.942584
5.517000,0.942903
5.528000,0.943222
5.529000,0.943541
5.591000,0.943860
5.601600,0.944179
5.652000,0.944498
5.699000,0.944817
5.761000,0.945136
5.785000,0.945455
5.826000,0.945774
5.852000,0.946093
5.870000,0.946411
5.870000,0.946730
5.870579,0.947049
5.870579,0.947368
5.878000,0.947687
5.893000,0.948006
5.894000,0.948325
5.895000,0.948644
5.907000,0.948963
5.976158,0.949282
5.989000,0.949601
5.995000,0.949920
6.024000,0.950239
6.025000,0.950558
6.043000,0.950877
6.052000,0.951196
6.059158,0.951515
6.097000,0.951834
6.114000,0.952153
6.142600,0.952472
6.199600,0.952791
6.305000,0.953110
6.346000,0.953429
6.390000,0.953748
6.393579,0.954067
6.403000,0.954386
6.434600,0.954705
6.463000,0.955024
6.518000,0.955343
6.552000,0.955662
6.594600,0.955981
6.605000,0.956300
6.616000,0.956619
6.668000,0.956938
6.668000,0.957257
6.698000,0.957576
6.726000,0.957895
6.761000,0.958214
6.784000,0.958533
6.784600,0.958852
6.796000,0.959171
6.882000,0.959490
6.882000,0.959809
6.953000,0.960128
6.984579,0.960447
6.984579,0.960766
6.984579,0.961085
6.995000,0.961404
7.032000,0.961722
7.040000,0.962041
7.045000,0.962360
7.178000,0.962679
7.197000,0.962998
7.223000,0.963317
7.238000,0.963636
7.273000,0.963955
7.273000,0.964274
7.285000,0.964593
7.295000,0.964912
7.329000,0.965231
7.344000,0.965550
7.364000,0.965869
7.380000,0.966188
7.449000,0.966507
7.506000,0.966826
7.519000,0.967145
7.523000,0.967464
7.527000,0.967783
7.552000,0.968102
7.606000,0.968421
7.610000,0.968740
7.657000,0.969059
7.673000,0.969378
7.674000,0.969697
7.739579,0.970016
7.851000,0.970335
7.876000,0.970654
7.877158,0.970973
7.924000,0.971292
7.949000,0.971611
8.033000,0.971930
8.121000,0.972249
8.124600,0.972568
8.191600,0.972887
8.350600,0.973206
8.397000,0.973525
8.513000,0.973844
8.514579,0.974163
8.524600,0.974482
8.535000,0.974801
8.583000,0.975120
8.608000,0.975439
8.681000,0.975758
8.774000,0.976077
8.834000,0.976396
8.956000,0.976715
8.984000,0.977033
9.014000,0.977352
9.244600,0.977671
9.438600,0.977990
9.458000,0.978309
9.631000,0.978628
9.638600,0.978947
9.677000,0.979266
9.842421,0.979585
10.010600,0.979904
10.066000,0.980223
10.066000,0.980542
10.066000,0.980861
10.218000,0.981180
10.236000,0.981499
10.391000,0.981818
10.662000,0.982137
10.870000,0.982456
11.593000,0.982775
12.586000,0.983094
15.009600,0.983413
15.355000,0.983732
17.333000,0.984051
19.906421,0.984370
120.001000,0.984689
120.001000,0.985008
120.001000,0.985327
120.001000,0.985646
120.001000,0.985965
120.001000,0.986284
120.001000,0.986603
120.001000,0.986922
120.001000,0.987241
120.001000,0.987560
120.001000,0.987879
120.001000,0.988198
120.001000,0.988517
120.001000,0.988836
120.001000,0.989155
120.001000,0.989474
120.001000,0.989793
120.001000,0.990112
120.001000,0.990431
120.001000,0.990750
120.001000,0.991069
120.001000,0.991388
480.126000,0.991707
483.350000,0.992026
487.460000,0.992344
487.616000,0.992663
487.699000,0.992982
488.368000,0.993301
490.331000,0.993620
490.979000,0.993939
491.040000,0.994258
492.582000,0.994577
492.887000,0.994896
493.122000,0.995215
493.454000,0.995534
494.428000,0.995853
494.475000,0.996172
494.582000,0.996491
494.720000,0.996810
495.729000,0.997129
496.115000,0.997448
496.737000,0.997767
497.183000,0.998086
497.786000,0.998405
497.990000,0.998724
501.453000,0.999043
1157.453000,0.999362
1157.645000,0.999681
1166.111000,1.000000
